8308.224000,0.008000
8308.232000,0.018000
8308.250000,0.019000
8308.269000,0.016000
8308.285000,0.015000
8308.300000,0.022000
8308.322000,0.017000
8308.339000,0.018000
8308.357000,0.010000
8308.367000,0.020000
8308.387000,0.018000
8308.405000,0.012000
8308.417000,0.020000
8308.437000,0.015000
8308.452000,0.016000
8308.468000,0.019000
8308.487000,0.020000
8308.507000,0.018000
8308.525000,0.017000
8308.542000,0.008000
8308.550000,0.019000
8308.569000,0.018000
8308.587000,0.020000
8308.607000,0.015000
8308.622000,0.015000
8308.637000,0.018000
8308.655000,0.015000
8308.670000,0.015000
8308.685000,0.020000
8308.705000,0.023000
8308.728000,0.014000
8308.742000,0.017000
8308.759000,0.013000
8308.772000,0.013000
8308.785000,0.017000
8308.802000,0.076000
8308.878000,0.022000
8308.900000,0.019000
8308.919000,0.016000
8308.935000,0.015000
8308.950000,0.015000
8308.965000,0.017000
8308.982000,0.018000
8309.000000,0.019000
8309.019000,0.019000
8309.038000,0.017000
8309.055000,0.012000
8309.067000,0.018000
8309.085000,0.018000
8309.103000,0.017000
8309.120000,0.015000
8309.135000,0.015000
8309.150000,0.015000
8309.165000,0.018000
8309.183000,0.017000
8309.200000,0.018000
8309.218000,0.019000
8309.237000,0.020000
8309.257000,0.015000
8309.272000,0.010000
8309.282000,0.018000
8309.300000,0.019000
8309.319000,0.016000
8309.335000,0.017000
8309.352000,0.015000
8309.367000,0.017000
8309.384000,0.016000
8309.400000,0.019000
8309.419000,0.018000
8309.437000,0.020000
8309.457000,0.015000
8309.472000,0.012000
8309.484000,0.018000
8309.502000,0.018000
8309.520000,0.017000
8309.537000,0.015000
8309.552000,0.017000
8309.569000,0.014000
8309.583000,0.017000
8309.600000,0.017000
8309.617000,0.018000
8309.635000,0.032000
8309.667000,0.016000
8309.683000,0.019000
8309.702000,0.018000
8309.720000,0.017000
8309.737000,0.015000
8309.752000,0.017000
8309.769000,0.015000
8309.784000,0.018000
8309.802000,0.018000
8309.820000,0.017000
8309.837000,0.018000
8309.855000,0.015000
8309.870000,0.018000
8309.888000,0.017000
8309.905000,0.015000
8309.920000,0.019000
8309.939000,0.013000
8309.952000,0.015000
8309.967000,0.018000
8309.985000,0.017000
8310.002000,0.017000
8310.019000,0.018000
8310.037000,0.018000
8310.055000,0.017000
8310.072000,0.017000
8310.089000,0.016000
8310.105000,0.015000
8310.120000,0.017000
8310.137000,0.018000
8310.155000,0.015000
8310.170000,0.015000
8310.185000,0.015000
8310.200000,0.018000
8310.218000,0.017000
8310.235000,0.017000
8310.252000,0.018000
8310.270000,0.018000
8310.288000,0.017000
8310.305000,0.017000
8310.322000,0.015000
8310.337000,0.016000
8310.353000,0.017000
8310.370000,0.017000
8310.387000,0.015000
8310.402000,0.013000
8310.415000,0.018000
8310.433000,0.017000
8310.450000,0.014000
8310.464000,0.041000
8310.505000,0.014000
8310.519000,0.006000
8310.525000,0.013000
8310.538000,0.017000
8310.555000,0.015000
8310.570000,0.013000
8310.583000,0.020000
8310.603000,0.015000
8310.618000,0.016000
8310.634000,0.016000
8310.650000,0.019000
8310.669000,0.020000
8310.689000,0.018000
8310.707000,0.017000
8310.724000,0.015000
8310.739000,0.013000
8310.752000,0.020000
8310.772000,0.013000
8310.785000,0.020000
8310.805000,0.017000
8310.822000,0.015000
8310.837000,0.016000
8310.853000,0.017000
8310.870000,0.018000
8310.888000,0.019000
8310.907000,0.016000
8310.923000,0.016000
8310.939000,0.016000
8310.955000,0.013000
8310.968000,0.022000
8310.990000,0.015000
8311.005000,0.015000
8311.020000,0.018000
8311.038000,0.016000
8311.054000,0.016000
8311.070000,0.017000
8311.087000,0.016000
8311.103000,0.021000
8311.124000,0.016000
8311.140000,0.017000
8311.157000,0.015000
8311.172000,0.015000
8311.187000,0.018000
8311.205000,0.015000
8311.220000,0.015000
8311.235000,0.018000
8311.253000,0.017000
8311.270000,0.015000
8311.285000,0.020000
8311.305000,0.018000
8311.323000,0.017000
8311.340000,0.017000
8311.357000,0.011000
8311.368000,0.020000
8311.388000,0.012000
8311.400000,0.020000
8311.420000,0.019000
8311.439000,0.015000
8311.454000,0.016000
8311.470000,0.017000
8311.487000,0.018000
8311.505000,0.018000
8311.523000,0.017000
8311.540000,0.017000
8311.557000,0.020000
8311.577000,0.012000
8311.589000,0.011000
8311.600000,0.018000
8311.618000,0.019000
8311.637000,0.016000
8311.653000,0.014000
8311.667000,0.018000
8311.685000,0.020000
8311.705000,0.013000
8311.718000,0.019000
8311.737000,0.020000
8311.757000,0.016000
8311.773000,0.017000
8311.790000,0.017000
8311.807000,0.015000
8311.822000,0.013000
8311.835000,0.018000
8311.853000,0.017000
8311.870000,0.017000
8311.887000,0.015000
8311.902000,0.018000
8311.920000,0.017000
8311.937000,0.017000
8311.954000,0.018000
8311.972000,0.018000
8311.990000,0.015000
8312.005000,0.017000
8312.022000,0.013000
8312.035000,0.020000
8312.055000,0.015000
8312.070000,0.017000
8312.087000,0.015000
8312.102000,0.018000
8312.120000,0.015000
8312.135000,0.018000
8312.153000,0.019000
8312.172000,0.017000
8312.189000,0.016000
8312.205000,0.017000
8312.222000,0.017000
8312.239000,0.016000
8312.255000,0.017000
8312.272000,0.015000
8312.287000,0.015000
8312.302000,0.017000
8312.319000,0.018000
8312.337000,0.016000
8312.353000,0.021000
8312.374000,0.016000
8312.390000,0.017000
8312.407000,0.015000
8312.422000,0.017000
8312.439000,0.018000
8312.457000,0.017000
8312.474000,0.013000
8312.487000,0.013000
8312.500000,0.020000
8312.520000,0.017000
8312.537000,0.015000
8312.552000,0.018000
8312.570000,0.019000
8312.589000,0.018000
8312.607000,0.017000
8312.624000,0.014000
8312.638000,0.017000
8312.655000,0.017000
8312.672000,0.017000
8312.689000,0.015000
8312.704000,0.013000
8312.717000,0.022000
8312.739000,0.014000
8312.753000,0.016000
8312.769000,0.016000
8312.785000,0.019000
8312.804000,0.018000
8312.822000,0.017000
8312.839000,0.018000
8312.857000,0.017000
8312.874000,0.013000
8312.887000,0.018000
8312.905000,0.014000
8312.919000,0.018000
8312.937000,0.015000
8312.952000,0.018000
8312.970000,0.017000
8312.987000,0.015000
8313.002000,0.018000
8313.020000,0.018000
8313.038000,0.017000
8313.055000,0.018000
8313.073000,0.017000
8313.090000,0.017000
8313.107000,0.013000
8313.120000,0.014000
8313.134000,0.016000
8313.150000,0.020000
8313.170000,0.017000
8313.187000,0.015000
8313.202000,0.016000
8313.218000,0.019000
8313.237000,0.016000
8313.253000,0.019000
8313.272000,0.016000
8313.288000,0.019000
8313.307000,0.015000
8313.322000,0.015000
8313.337000,0.013000
8313.350000,0.018000
8313.368000,0.019000
8313.387000,0.018000
8313.405000,0.014000
8313.419000,0.016000
8313.435000,0.019000
8313.454000,0.018000
8313.472000,0.018000
8313.490000,0.017000
8313.507000,0.015000
8313.522000,0.013000
8313.535000,0.019000
8313.554000,0.015000
8313.569000,0.021000
8313.590000,0.012000
8313.602000,0.016000
8313.618000,0.017000
8313.635000,0.018000
8313.653000,0.019000
8313.672000,0.017000
8313.689000,0.018000
8313.707000,0.015000
8313.722000,0.018000
8313.740000,0.015000
8313.755000,0.014000
8313.769000,0.018000
8313.787000,0.017000
8313.804000,0.013000
8313.817000,0.020000
8313.837000,0.018000
8313.855000,0.013000
8313.868000,0.019000
8313.887000,0.020000
8313.907000,0.016000
8313.923000,0.016000
8313.939000,0.018000
8313.957000,0.015000
8313.972000,0.015000
8313.987000,0.013000
8314.000000,0.019000
8314.019000,0.018000
8314.037000,0.017000
8314.054000,0.015000
8314.069000,0.016000
8314.085000,0.018000
8314.103000,0.019000
8314.122000,0.016000
8314.138000,0.019000
8314.157000,0.015000
8314.172000,0.017000
8314.189000,0.016000
8314.205000,0.015000
8314.220000,0.015000
8314.235000,0.017000
8314.252000,0.018000
8314.270000,0.015000
8314.285000,0.017000
8314.302000,0.020000
8314.322000,0.017000
8314.339000,0.018000
8314.357000,0.017000
8314.374000,0.014000
8314.388000,0.015000
8314.403000,0.014000
8314.417000,0.020000
8314.437000,0.017000
8314.454000,0.014000
8314.468000,0.017000
8314.485000,0.020000
8314.505000,0.017000
8314.522000,0.018000
8314.540000,0.017000
8314.557000,0.016000
8314.573000,0.017000
8314.590000,0.017000
8314.607000,0.013000
8314.620000,0.014000
8314.634000,0.019000
8314.653000,0.016000
8314.669000,0.016000
8314.685000,0.017000
8314.702000,0.018000
8314.720000,0.019000
8314.739000,0.016000
8314.755000,0.018000
8314.773000,0.017000
8314.790000,0.015000
8314.805000,0.017000
8314.822000,0.015000
8314.837000,0.016000
8314.853000,0.015000
8314.868000,0.017000
8314.885000,0.017000
8314.902000,0.017000
8314.919000,0.020000
8314.939000,0.016000
8314.955000,0.019000
8314.974000,0.016000
8314.990000,0.015000
8315.005000,0.018000
8315.023000,0.015000
8315.038000,0.016000
8315.054000,0.013000
8315.067000,0.018000
8315.085000,0.018000
8315.103000,0.014000
8315.117000,0.020000
8315.137000,0.016000
8315.153000,0.016000
8315.169000,0.020000
8315.189000,0.018000
8315.207000,0.015000
8315.222000,0.017000
8315.239000,0.016000
8315.255000,0.014000
8315.269000,0.018000
8315.287000,0.015000
8315.302000,0.017000
8315.319000,0.016000
8315.335000,0.017000
8315.352000,0.016000
8315.368000,0.019000
8315.387000,0.018000
8315.405000,0.018000
8315.423000,0.017000
8315.440000,0.015000
8315.455000,0.017000
8315.472000,0.017000
8315.489000,0.014000
8315.503000,0.017000
8315.520000,0.014000
8315.534000,0.020000
8315.554000,0.015000
8315.569000,0.020000
8315.589000,0.016000
8315.605000,0.017000
8315.622000,0.016000
8315.638000,0.019000
8315.657000,0.015000
8315.672000,0.017000
8315.689000,0.015000
8315.704000,0.013000
8315.717000,0.018000
8315.735000,0.017000
8315.752000,0.020000
8315.772000,0.015000
8315.787000,0.015000
8315.802000,0.017000
8315.819000,0.018000
8315.837000,0.018000
8315.855000,0.019000
8315.874000,0.016000
8315.890000,0.015000
8315.905000,0.015000
8315.920000,0.013000
8315.933000,0.019000
8315.952000,0.018000
8315.970000,0.015000
8315.985000,0.017000
8316.002000,0.017000
8316.019000,0.018000
8316.037000,0.020000
8316.057000,0.015000
8316.072000,0.018000
8316.090000,0.015000
8316.105000,0.017000
8316.122000,0.015000
8316.137000,0.015000
8316.152000,0.017000
8316.169000,0.013000
8316.182000,0.022000
8316.204000,0.014000
8316.218000,0.017000
8316.235000,0.017000
8316.252000,0.018000
8316.270000,0.018000
8316.288000,0.017000
8316.305000,0.017000
8316.322000,0.017000
8316.339000,0.014000
8316.353000,0.017000
8316.370000,0.014000
8316.384000,0.018000
8316.402000,0.017000
8316.419000,0.018000
8316.437000,0.017000
8316.454000,0.020000
8316.474000,0.016000
8316.490000,0.015000
8316.505000,0.017000
8316.522000,0.016000
8316.538000,0.017000
8316.555000,0.015000
8316.570000,0.017000
8316.587000,0.015000
8316.602000,0.016000
8316.618000,0.017000
8316.635000,0.017000
8316.652000,0.017000
8316.669000,0.018000
8316.687000,0.020000
8316.707000,0.015000
8316.722000,0.017000
8316.739000,0.016000
8316.755000,0.017000
8316.772000,0.016000
8316.788000,0.016000
8316.804000,0.015000
8316.819000,0.018000
8316.837000,0.016000
8316.853000,0.017000
8316.870000,0.015000
8316.885000,0.018000
8316.903000,0.019000
8316.922000,0.018000
8316.940000,0.015000
8316.955000,0.017000
8316.972000,0.017000
8316.989000,0.014000
8317.003000,0.017000
8317.020000,0.014000
8317.034000,0.018000
8317.052000,0.017000
8317.069000,0.016000
8317.085000,0.017000
8317.102000,0.018000
8317.120000,0.018000
8317.138000,0.017000
8317.155000,0.017000
8317.172000,0.017000
8317.189000,0.015000
8317.204000,0.016000
8317.220000,0.014000
8317.234000,0.019000
8317.253000,0.016000
8317.269000,0.016000
8317.285000,0.017000
8317.302000,0.018000
8317.320000,0.019000
8317.339000,0.016000
8317.355000,0.017000
8317.372000,0.016000
8317.388000,0.019000
8317.407000,0.013000
8317.420000,0.013000
8317.433000,0.019000
8317.452000,0.020000
8317.472000,0.013000
8317.485000,0.017000
8317.502000,0.017000
8317.519000,0.018000
8317.537000,0.018000
8317.555000,0.017000
8317.572000,0.018000
8317.590000,0.015000
8317.605000,0.017000
8317.622000,0.012000
8317.634000,0.019000
8317.653000,0.014000
8317.667000,0.020000
8317.687000,0.015000
8317.702000,0.016000
8317.718000,0.021000
8317.739000,0.016000
8317.755000,0.018000
8317.773000,0.015000
8317.788000,0.017000
8317.805000,0.017000
8317.822000,0.017000
8317.839000,0.014000
8317.853000,0.015000
8317.868000,0.017000
8317.885000,0.015000
8317.900000,0.019000
8317.919000,0.018000
8317.937000,0.018000
8317.955000,0.019000
8317.974000,0.016000
8317.990000,0.017000
8318.007000,0.015000
8318.022000,0.016000
8318.038000,0.017000
8318.055000,0.017000
8318.072000,0.015000
8318.087000,0.015000
8318.102000,0.016000
8318.118000,0.016000
8318.134000,0.016000
8318.150000,0.015000
8318.165000,0.018000
8318.183000,0.019000
8318.202000,0.020000
8318.222000,0.017000
8318.239000,0.014000
8318.253000,0.019000
8318.272000,0.015000
8318.287000,0.017000
8318.304000,0.016000
8318.320000,0.015000
8318.335000,0.017000
8318.352000,0.013000
8318.365000,0.020000
8318.385000,0.017000
8318.402000,0.018000
8318.420000,0.019000
8318.439000,0.016000
8318.455000,0.017000
8318.472000,0.017000
8318.489000,0.014000
8318.503000,0.017000
8318.520000,0.014000
8318.534000,0.018000
8318.552000,0.017000
8318.569000,0.016000
8318.585000,0.015000
8318.600000,0.018000
8318.618000,0.214000
8318.832000,0.018000
8318.850000,0.017000
8318.867000,0.017000
8318.884000,0.016000
8318.900000,0.017000
8318.917000,0.022000
8318.939000,0.011000
8318.950000,0.017000
8318.967000,0.017000
8318.984000,0.016000
8319.000000,0.017000
8319.017000,0.017000
8319.034000,0.018000
8319.052000,0.015000
8319.067000,0.018000
8319.085000,0.017000
8319.102000,0.016000
8319.118000,0.017000
8319.135000,0.017000
8319.152000,0.017000
8319.169000,0.016000
8319.185000,0.017000
8319.202000,0.015000
8319.217000,0.018000
8319.235000,0.017000
8319.252000,0.017000
8319.269000,0.018000
8319.287000,0.013000
8319.300000,0.019000
8319.319000,0.016000
8319.335000,0.017000
8319.352000,0.016000
8319.368000,0.017000
8319.385000,0.017000
8319.402000,0.015000
8319.417000,0.016000
8319.433000,0.019000
8319.452000,0.016000
8319.468000,0.017000
8319.485000,0.017000
8319.502000,0.018000
8319.520000,0.015000
8319.535000,0.017000
8319.552000,0.017000
8319.569000,0.016000
8319.585000,0.017000
8319.602000,0.016000
8319.618000,0.017000
8319.635000,0.015000
8319.650000,0.017000
8319.667000,0.016000
8319.683000,0.019000
8319.702000,0.016000
8319.718000,0.017000
8319.735000,0.017000
8319.752000,0.017000
8319.769000,0.016000
8319.785000,0.017000
8319.802000,0.017000
8319.819000,0.016000
8319.835000,0.015000
8319.850000,0.018000
8319.868000,0.017000
8319.885000,0.017000
8319.902000,0.017000
8319.919000,0.016000
8319.935000,0.017000
8319.952000,0.016000
8319.968000,0.019000
8319.987000,0.015000
8320.002000,0.017000
8320.019000,0.016000
8320.035000,0.017000
8320.052000,0.017000
8320.069000,0.014000
8320.083000,0.019000
8320.102000,0.016000
8320.118000,0.017000
8320.135000,0.017000
8320.152000,0.017000
8320.169000,0.016000
8320.185000,0.017000
8320.202000,0.016000
8320.218000,0.017000
8320.235000,0.017000
8320.252000,0.017000
8320.269000,0.015000
8320.284000,0.016000
8320.300000,0.019000
8320.319000,0.016000
8320.335000,0.017000
8320.352000,0.016000
8320.368000,0.017000
8320.385000,0.017000
8320.402000,0.017000
8320.419000,0.016000
8320.435000,0.017000
8320.452000,0.016000
8320.468000,0.017000
8320.485000,0.015000
8320.500000,0.017000
8320.517000,0.018000
8320.535000,0.017000
8320.552000,0.018000
8320.570000,0.015000
8320.585000,0.018000
8320.603000,0.015000
8320.618000,0.017000
8320.635000,0.017000
8320.652000,0.017000
8320.669000,0.016000
8320.685000,0.015000
8320.700000,0.017000
8320.717000,0.017000
8320.734000,0.018000
8320.752000,0.017000
8320.769000,0.016000
8320.785000,0.017000
8320.802000,0.017000
8320.819000,0.016000
8320.835000,0.017000
8320.852000,0.016000
8320.868000,0.017000
8320.885000,0.017000
8320.902000,0.017000
8320.919000,0.014000
8320.933000,0.019000
8320.952000,0.016000
8320.968000,0.017000
8320.985000,0.017000
8321.002000,0.017000
8321.019000,0.016000
8321.035000,0.017000
8321.052000,0.017000
8321.069000,0.016000
8321.085000,0.017000
8321.102000,0.015000
8321.117000,0.017000
8321.134000,0.016000
8321.150000,0.017000
8321.167000,0.018000
8321.185000,0.017000
8321.202000,0.016000
8321.218000,0.017000
8321.235000,0.017000
8321.252000,0.017000
8321.269000,0.016000
8321.285000,0.015000
8321.300000,0.019000
8321.319000,0.014000
8321.333000,0.019000
8321.352000,0.015000
8321.367000,0.018000
8321.385000,0.017000
8321.402000,0.017000
8321.419000,0.016000
8321.435000,0.017000
8321.452000,0.016000
8321.468000,0.017000
8321.485000,0.017000
8321.502000,0.015000
8321.517000,0.017000
8321.534000,0.018000
8321.552000,0.015000
8321.567000,0.018000
8321.585000,0.017000
8321.602000,0.018000
8321.620000,0.015000
8321.635000,0.017000
8321.652000,0.017000
8321.669000,0.016000
8321.685000,0.017000
8321.702000,0.015000
8321.717000,0.018000
8321.735000,0.017000
8321.752000,0.017000
8321.769000,0.015000
8321.784000,0.016000
8321.800000,0.019000
8321.819000,0.016000
8321.835000,0.018000
8321.853000,0.014000
8321.867000,0.017000
8321.884000,0.016000
8321.900000,0.019000
8321.919000,0.016000
8321.935000,0.017000
8321.952000,0.015000
8321.967000,0.017000
8321.984000,0.016000
8322.000000,0.017000
8322.017000,0.018000
8322.035000,0.017000
8322.052000,0.017000
8322.069000,0.016000
8322.085000,0.017000
8322.102000,0.015000
8322.117000,0.018000
8322.135000,0.017000
8322.152000,0.017000
8322.169000,0.016000
8322.185000,0.017000
8322.202000,0.015000
8322.217000,0.017000
8322.234000,0.016000
8322.250000,0.019000
8322.269000,0.016000
8322.285000,0.017000
8322.302000,0.017000
8322.319000,0.016000
8322.335000,0.017000
8322.352000,0.016000
8322.368000,0.016000
8322.384000,0.018000
8322.402000,0.015000
8322.417000,0.016000
8322.433000,0.015000
8322.448000,0.020000
8322.468000,0.017000
8322.485000,0.017000
8322.502000,0.015000
8322.517000,0.017000
8322.534000,0.020000
8322.554000,0.015000
8322.569000,0.016000
8322.585000,0.017000
8322.602000,0.015000
8322.617000,0.017000
8322.634000,0.016000
8322.650000,0.019000
8322.669000,0.016000
8322.685000,0.017000
8322.702000,0.015000
8322.717000,0.017000
8322.734000,0.018000
8322.752000,0.017000
8322.769000,0.016000
8322.785000,0.015000
8322.800000,0.019000
8322.819000,0.014000
8322.833000,0.017000
8322.850000,0.017000
8322.867000,0.017000
8322.884000,0.018000
8322.902000,0.015000
8322.917000,0.018000
8322.935000,0.017000
8322.952000,0.015000
8322.967000,0.017000
8322.984000,0.016000
8323.000000,0.019000
